Nama Pos,Kabupaten,Kecamatan,Tanggal,Jan,Feb,Mar,Apr,Mei,Jun,Jul,Ags,Sep,Okt,Nov,Des
Ngancar Provinsi :Jawa Tengah,Wonogiri,Ngancar,9,0.0,20.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0
Ngancar Provinsi :Jawa Tengah,Wonogiri,Ngancar,10,0.0,110.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngancar Provinsi :Jawa Tengah,Wonogiri,Ngancar,11,220.0,220.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngancar Provinsi :Jawa Tengah,Wonogiri,Ngancar,12,40.0,160.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0
Ngancar Provinsi :Jawa Tengah,Wonogiri,Ngancar,13,0.0,450.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngancar Provinsi :Jawa Tengah,Wonogiri,Ngancar,14,0.0,810.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,40.0
Ngancar Provinsi :Jawa Tengah,Wonogiri,Ngancar,15,0.0,470.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngancar Provinsi :Jawa Tengah,Wonogiri,Ngancar,16,70.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngancar Provinsi :Jawa Tengah,Wonogiri,Ngancar,17,110.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngancar Provinsi :Jawa Tengah,Wonogiri,Ngancar,18,250.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngancar Provinsi :Jawa Tengah,Wonogiri,Ngancar,19,0.0,0.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngancar Provinsi :Jawa Tengah,Wonogiri,Ngancar,20,0.0,50.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngancar Provinsi :Jawa Tengah,Wonogiri,Ngancar,21,60.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngancar Provinsi :Jawa Tengah,Wonogiri,Ngancar,22,20.0,0.0,660.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngancar Provinsi :Jawa Tengah,Wonogiri,Ngancar,23,0.0,590.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngancar Provinsi :Jawa Tengah,Wonogiri,Ngancar,24,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngancar Provinsi :Jawa Tengah,Wonogiri,Ngancar,25,0.0,300.0,190.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngancar Provinsi :Jawa Tengah,Wonogiri,Ngancar,26,430.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
Ngancar Provinsi :Jawa Tengah,Wonogiri,Ngancar,27,290.0,760.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngancar Provinsi :Jawa Tengah,Wonogiri,Ngancar,28,20.0,70.0,150.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
Ngancar Provinsi :Jawa Tengah,Wonogiri,Ngancar,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
Ngancar Provinsi :Jawa Tengah,Wonogiri,Ngancar,30,430.0,0.0,0.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
Ngancar Provinsi :Jawa Tengah,Wonogiri,Ngancar,31,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
Ngemplak Provinsi :Jawa Tengah,Boyolali,Ngemplak,1,0.0,0.0,250.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0
Ngemplak Provinsi :Jawa Tengah,Boyolali,Ngemplak,2,90.0,160.0,1120.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0
Ngemplak Provinsi :Jawa Tengah,Boyolali,Ngemplak,3,190.0,0.0,240.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0
Ngemplak Provinsi :Jawa Tengah,Boyolali,Ngemplak,4,0.0,0.0,0.0,310.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0
Ngemplak Provinsi :Jawa Tengah,Boyolali,Ngemplak,5,750.0,40.0,280.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
Ngemplak Provinsi :Jawa Tengah,Boyolali,Ngemplak,6,0.0,0.0,140.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0
Ngemplak Provinsi :Jawa Tengah,Boyolali,Ngemplak,7,0.0,0.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngemplak Provinsi :Jawa Tengah,Boyolali,Ngemplak,8,0.0,270.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngemplak Provinsi :Jawa Tengah,Boyolali,Ngemplak,9,0.0,90.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0
Ngemplak Provinsi :Jawa Tengah,Boyolali,Ngemplak,10,0.0,140.0,150.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngemplak Provinsi :Jawa Tengah,Boyolali,Ngemplak,11,180.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0
Ngemplak Provinsi :Jawa Tengah,Boyolali,Ngemplak,12,0.0,350.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngemplak Provinsi :Jawa Tengah,Boyolali,Ngemplak,13,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngemplak Provinsi :Jawa Tengah,Boyolali,Ngemplak,14,0.0,70.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0
Ngemplak Provinsi :Jawa Tengah,Boyolali,Ngemplak,15,0.0,490.0,940.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngemplak Provinsi :Jawa Tengah,Boyolali,Ngemplak,16,230.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0
Ngemplak Provinsi :Jawa Tengah,Boyolali,Ngemplak,17,120.0,260.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngemplak Provinsi :Jawa Tengah,Boyolali,Ngemplak,18,210.0,130.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngemplak Provinsi :Jawa Tengah,Boyolali,Ngemplak,19,0.0,120.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngemplak Provinsi :Jawa Tengah,Boyolali,Ngemplak,20,70.0,110.0,160.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngemplak Provinsi :Jawa Tengah,Boyolali,Ngemplak,21,0.0,90.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngemplak Provinsi :Jawa Tengah,Boyolali,Ngemplak,22,120.0,80.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngemplak Provinsi :Jawa Tengah,Boyolali,Ngemplak,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngemplak Provinsi :Jawa Tengah,Boyolali,Ngemplak,24,140.0,120.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0
Ngemplak Provinsi :Jawa Tengah,Boyolali,Ngemplak,25,0.0,140.0,120.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0
Ngemplak Provinsi :Jawa Tengah,Boyolali,Ngemplak,26,0.0,130.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ngemplak Provinsi :Jawa Tengah,Boyolali,Ngemplak,27,40.0,130.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0
Ngemplak Provinsi :Jawa Tengah,Boyolali,Ngemplak,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,30.0
Ngemplak Provinsi :Jawa Tengah,Boyolali,Ngemplak,29,110.0,0.0,440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0
Ngemplak Provinsi :Jawa Tengah,Boyolali,Ngemplak,30,150.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,70.0
Ngemplak Provinsi :Jawa Tengah,Boyolali,Ngemplak,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0
