Nama Pos,Kabupaten,Kecamatan,Tanggal,Jan,Feb,Mar,Apr,Mei,Jun,Jul,Ags,Sep,Okt,Nov,Des
Kalisapi Bd Provinsi :Jawa Tengah,Banjarnegara,Mandiraja,12,9.0,1.0,54.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kalisapi Bd Provinsi :Jawa Tengah,Banjarnegara,Mandiraja,13,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kalisapi Bd Provinsi :Jawa Tengah,Banjarnegara,Mandiraja,14,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kalisapi Bd Provinsi :Jawa Tengah,Banjarnegara,Mandiraja,15,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kalisapi Bd Provinsi :Jawa Tengah,Banjarnegara,Mandiraja,16,17.0,75.0,0.0,1.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kalisapi Bd Provinsi :Jawa Tengah,Banjarnegara,Mandiraja,17,0.0,16.0,26.0,30.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kalisapi Bd Provinsi :Jawa Tengah,Banjarnegara,Mandiraja,18,0.0,10.0,30.0,18.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kalisapi Bd Provinsi :Jawa Tengah,Banjarnegara,Mandiraja,19,0.0,6.0,80.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kalisapi Bd Provinsi :Jawa Tengah,Banjarnegara,Mandiraja,20,0.0,7.0,27.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kalisapi Bd Provinsi :Jawa Tengah,Banjarnegara,Mandiraja,21,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kalisapi Bd Provinsi :Jawa Tengah,Banjarnegara,Mandiraja,22,4.0,24.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kalisapi Bd Provinsi :Jawa Tengah,Banjarnegara,Mandiraja,23,2.0,0.0,90.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kalisapi Bd Provinsi :Jawa Tengah,Banjarnegara,Mandiraja,24,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kalisapi Bd Provinsi :Jawa Tengah,Banjarnegara,Mandiraja,25,2.0,0.0,2.0,60.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kalisapi Bd Provinsi :Jawa Tengah,Banjarnegara,Mandiraja,26,25.0,17.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kalisapi Bd Provinsi :Jawa Tengah,Banjarnegara,Mandiraja,27,7.0,42.0,9.0,5.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kalisapi Bd Provinsi :Jawa Tengah,Banjarnegara,Mandiraja,28,23.0,83.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kalisapi Bd Provinsi :Jawa Tengah,Banjarnegara,Mandiraja,29,55.0,24.0,13.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Singomerto Provinsi :Jawa Tengah,Banjarnegara,Singomerto,1,975.0,157.0,11.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Singomerto Provinsi :Jawa Tengah,Banjarnegara,Singomerto,2,127.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Singomerto Provinsi :Jawa Tengah,Banjarnegara,Singomerto,3,20.0,26.0,37.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Singomerto Provinsi :Jawa Tengah,Banjarnegara,Singomerto,4,47.0,37.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Singomerto Provinsi :Jawa Tengah,Banjarnegara,Singomerto,5,275.0,226.0,161.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Singomerto Provinsi :Jawa Tengah,Banjarnegara,Singomerto,6,11.0,20.0,107.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Singomerto Provinsi :Jawa Tengah,Banjarnegara,Singomerto,7,6.0,18.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Singomerto Provinsi :Jawa Tengah,Banjarnegara,Singomerto,8,465.0,0.0,178.0,334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Singomerto Provinsi :Jawa Tengah,Banjarnegara,Singomerto,9,189.0,75.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Singomerto Provinsi :Jawa Tengah,Banjarnegara,Singomerto,10,295.0,0.0,164.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Singomerto Provinsi :Jawa Tengah,Banjarnegara,Singomerto,11,18.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Singomerto Provinsi :Jawa Tengah,Banjarnegara,Singomerto,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Singomerto Provinsi :Jawa Tengah,Banjarnegara,Singomerto,13,15.0,22.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Singomerto Provinsi :Jawa Tengah,Banjarnegara,Singomerto,14,433.0,26.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Singomerto Provinsi :Jawa Tengah,Banjarnegara,Singomerto,15,4.0,425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Singomerto Provinsi :Jawa Tengah,Banjarnegara,Singomerto,16,473.0,203.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Singomerto Provinsi :Jawa Tengah,Banjarnegara,Singomerto,17,0.0,346.0,22.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Singomerto Provinsi :Jawa Tengah,Banjarnegara,Singomerto,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Singomerto Provinsi :Jawa Tengah,Banjarnegara,Singomerto,19,0.0,873.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Singomerto Provinsi :Jawa Tengah,Banjarnegara,Singomerto,20,0.0,25.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Singomerto Provinsi :Jawa Tengah,Banjarnegara,Singomerto,21,33.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Singomerto Provinsi :Jawa Tengah,Banjarnegara,Singomerto,22,95.0,0.0,18.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Singomerto Provinsi :Jawa Tengah,Banjarnegara,Singomerto,23,5.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Singomerto Provinsi :Jawa Tengah,Banjarnegara,Singomerto,24,36.0,21.0,6.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Singomerto Provinsi :Jawa Tengah,Banjarnegara,Singomerto,25,5.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Singomerto Provinsi :Jawa Tengah,Banjarnegara,Singomerto,26,103.0,72.0,106.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Singomerto Provinsi :Jawa Tengah,Banjarnegara,Singomerto,27,0.0,0.0,186.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Singomerto Provinsi :Jawa Tengah,Banjarnegara,Singomerto,28,278.0,473.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Singomerto Provinsi :Jawa Tengah,Banjarnegara,Singomerto,29,25.0,20.0,38.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
